174	1246	10.0
174	912	10.0
174	47	10.0
174	7153	9.0
175	356	263.0
175	1198	251.0
175	858	248.0
175	318	247.0
175	2571	241.0
175	1270	235.0
175	1210	224.0
175	1196	223.0
175	527	214.0
175	593	205.0
175	7153	194.0
175	110	186.0
175	1	178.0
175	50	176.0
175	6377	175.0
175	1291	175.0
175	6539	167.0
175	3578	167.0
175	2028	166.0
175	2959	165.0
176	260	169.0
176	318	151.0
176	1196	132.0
176	1270	131.0
176	1198	129.0
176	4993	116.0
176	356	116.0
176	110	112.0
176	2959	108.0
176	4306	107.0
176	3578	107.0
176	858	103.0
176	593	101.0
176	4963	100.0
176	8961	94.0
176	4226	94.0
176	6377	93.0
176	589	93.0
176	1197	92.0
176	2762	91.0
177	260	326.0
177	356	256.0
177	1196	227.0
177	318	217.0
177	1198	214.0
177	480	214.0
177	2571	209.0
177	296	204.0
177	608	192.0
177	593	192.0
177	110	188.0
177	527	186.0
177	150	181.0
177	457	176.0
177	364	174.0
177	858	168.0
177	2918	166.0
177	3578	163.0
177	1291	160.0
177	1136	148.0
178	527	284.0
178	593	272.0
178	296	261.0
178	1270	259.0
178	1196	246.0
178	608	239.0
178	50	234.0
178	5952	223.0
178	2959	209.0
178	1136	199.0
178	1	198.0
178	110	195.0
178	541	194.0
178	47	185.0
178	2716	179.0
178	4963	177.0
178	2918	177.0
178	1291	176.0
178	7153	168.0
178	2762	168.0
179	40815	26.0
179	4886	26.0
179	1196	26.0
179	6539	25.0
179	58559	23.0
179	48516	23.0
179	8961	22.0
179	7153	21.0
179	5952	21.0
179	260	21.0
179	1198	20.0
179	68954	19.0
179	33794	19.0
179	68157	18.0
179	72998	17.0
179	5349	17.0
179	4878	17.0
179	3996	17.0
179	1265	17.0
179	356	16.0
180	260	95.0
180	1198	91.0
180	356	79.0
180	318	73.0
180	1196	69.0
180	2571	68.0
180	1270	68.0
180	858	66.0
180	1136	63.0
180	50	62.0
180	2858	60.0
180	2918	59.0
180	593	58.0
180	1210	55.0
180	1961	54.0
180	527	54.0
180	608	53.0
180	296	53.0
180	1220	52.0
180	541	51.0
181	356	96.0
181	593	92.0
181	2959	79.0
181	296	75.0
181	260	75.0
181	5952	74.0
181	318	74.0
181	4306	68.0
181	4226	64.0
181	858	61.0
181	2571	60.0
181	4993	59.0
181	3578	59.0
181	7438	57.0
181	1198	57.0
181	4963	54.0
181	58559	53.0
181	457	51.0
181	7361	50.0
181	1206	48.0
182	260	150.0
182	296	145.0
182	318	137.0
182	527	129.0
182	349	129.0
182	593	126.0
182	380	115.0
182	364	115.0
182	1270	110.0
182	589	110.0
182	1210	108.0
182	474	102.0
182	1	99.0
182	47	98.0
182	316	95.0
182	588	92.0
182	32	90.0
182	1198	89.0
182	590	87.0
182	648	86.0
183	318	156.0
183	296	156.0
183	593	142.0
183	356	138.0
183	50	110.0
183	1213	109.0
183	47	100.0
183	1198	95.0
183	1	93.0
183	2959	92.0
183	541	91.0
183	110	91.0
183	858	90.0
183	1206	85.0
183	1193	82.0
183	1220	81.0
183	1197	81.0
183	5952	80.0
183	1265	80.0
183	111	79.0
184	318	152.0
184	356	147.0
184	527	135.0
184	260	134.0
184	480	121.0
184	593	119.0
184	110	117.0
184	50	106.0
184	150	105.0
184	47	104.0
184	1198	97.0
184	2571	93.0
184	457	93.0
184	608	91.0
184	5952	90.0
184	6539	85.0
184	1210	83.0
184	1197	83.0
184	32	80.0
184	590	78.0
185	1198	266.0
185	260	242.0
185	318	237.0
185	296	221.0
185	1136	212.0
185	527	202.0
185	1270	201.0
185	5952	190.0
185	858	185.0
185	608	183.0
185	1196	178.0
185	2571	175.0
185	110	172.0
185	1	171.0
185	364	161.0
185	1291	160.0
185	2918	159.0
185	541	158.0
185	4963	156.0
185	7153	154.0
186	5952	80.0
186	1198	80.0
186	1270	77.0
186	318	75.0
186	296	72.0
186	593	63.0
186	356	63.0
186	260	63.0
186	4993	62.0
186	1	62.0
186	1196	61.0
186	4886	60.0
186	2959	60.0
186	1265	59.0
186	3578	58.0
186	2762	58.0
186	527	58.0
186	4963	57.0
186	5445	56.0
186	858	55.0
187	260	254.0
187	5952	201.0
187	527	199.0
187	2959	198.0
187	356	196.0
187	318	193.0
187	858	186.0
187	608	184.0
187	593	183.0
187	2571	180.0
187	1265	178.0
187	1270	177.0
187	4306	175.0
187	1210	166.0
187	47	164.0
187	4993	162.0
187	1198	158.0
187	6539	156.0
187	1	153.0
187	3578	147.0
188	296	173.0
188	593	157.0
188	110	143.0
188	480	141.0
188	457	130.0
188	150	128.0
188	364	127.0
188	260	121.0
188	588	116.0
188	1270	103.0
188	608	103.0
188	377	101.0
188	50	100.0
188	1	98.0
188	1198	97.0
188	500	95.0
188	858	94.0
188	293	88.0
188	349	86.0
188	32	85.0
189	1198	125.0
189	260	120.0
189	5952	111.0
189	356	110.0
189	858	109.0
189	1210	105.0
189	318	103.0
189	4963	96.0
189	296	96.0
189	1036	95.0
189	2028	94.0
189	593	94.0
189	2762	92.0
189	1240	92.0
189	4993	88.0
189	50	88.0
189	527	87.0
189	1196	84.0
189	47	83.0
189	110	80.0
190	260	50.0
190	593	45.0
190	296	41.0
190	527	38.0
190	1968	37.0
190	608	35.0
190	2918	34.0
190	1732	34.0
190	16	34.0
190	1073	30.0
190	1266	29.0
190	904	29.0
190	50	29.0
190	3253	28.0
190	1079	28.0
190	318	28.0
190	2762	27.0
190	1270	27.0
190	1240	27.0
190	2997	26.0
191	593	75.0
191	318	75.0
191	296	75.0
191	260	65.0
191	1198	58.0
191	110	58.0
191	1270	55.0
191	590	54.0
191	349	54.0
191	364	53.0
191	380	52.0
191	1	52.0
191	527	50.0
191	377	50.0
191	608	48.0
191	1210	45.0
191	2959	43.0
191	780	43.0
191	50	43.0
191	47	43.0
192	356	181.0
192	296	140.0
192	480	134.0
192	150	123.0
192	593	122.0
192	110	117.0
192	608	113.0
192	260	107.0
192	589	101.0
192	364	98.0
192	50	94.0
192	1270	89.0
192	1198	83.0
192	1197	79.0
192	47	79.0
192	500	78.0
192	1	77.0
192	32	75.0
192	293	71.0
192	1196	70.0
193	1198	160.0
193	527	146.0
193	260	146.0
193	608	145.0
193	318	145.0
193	858	141.0
193	593	139.0
193	296	127.0
193	1193	117.0
193	541	116.0
193	50	116.0
193	1265	114.0
193	2571	113.0
193	1961	108.0
193	1196	107.0
193	2858	100.0
193	1079	98.0
193	1259	97.0
193	2762	93.0
193	1210	93.0
194	356	139.0
194	480	127.0
194	318	97.0
194	260	95.0
194	593	92.0
194	150	90.0
194	589	85.0
194	588	84.0
194	1198	79.0
194	47	79.0
194	50	77.0
194	377	74.0
194	380	73.0
194	293	72.0
194	457	71.0
194	349	69.0
194	500	67.0
194	5952	65.0
194	2858	64.0
194	1270	63.0
195	527	285.0
195	858	236.0
195	912	231.0
195	318	228.0
195	260	227.0
195	50	189.0
195	296	183.0
195	1089	181.0
195	1079	169.0
195	541	169.0
195	1193	168.0
195	1270	167.0
195	1208	153.0
195	480	148.0
195	5952	147.0
195	904	146.0
195	1210	142.0
195	1240	139.0
195	2762	137.0
195	1304	137.0
196	5952	50.0
196	1	45.0
196	2571	42.0
196	50	41.0
196	593	37.0
196	4993	36.0
196	1214	35.0
196	260	35.0
196	4306	34.0
196	318	34.0
196	6377	32.0
196	2858	32.0
196	6539	31.0
196	4226	31.0
196	2959	31.0
196	2028	31.0
196	356	31.0
196	1732	30.0
196	7153	29.0
196	4886	29.0
197	260	83.0
197	1270	69.0
197	2571	67.0
197	480	62.0
197	1210	58.0
197	1198	58.0
197	318	56.0
197	356	55.0
197	608	54.0
197	1291	53.0
197	780	52.0
197	541	47.0
197	527	47.0
197	1200	44.0
197	1097	44.0
197	858	44.0
197	50	44.0
197	1197	43.0
197	2918	42.0
197	1265	42.0
198	318	133.0
198	260	119.0
198	296	117.0
198	5952	111.0
198	50	105.0
198	1136	99.0
198	541	99.0
198	2571	91.0
198	1196	90.0
198	593	85.0
198	4226	82.0
198	1193	79.0
198	47	78.0
198	3996	77.0
198	4979	76.0
198	1214	76.0
198	110	75.0
198	2329	74.0
198	1732	74.0
198	1206	74.0
199	356	333.0
199	318	314.0
199	2571	284.0
199	1198	276.0
199	593	269.0
199	1270	267.0
199	296	245.0
199	5952	238.0
199	527	230.0
199	4993	216.0
199	1210	213.0
199	6539	212.0
199	3578	202.0
199	2762	200.0
199	858	198.0
199	1	195.0
199	2028	187.0
199	4886	186.0
199	2329	180.0
199	1206	180.0
200	260	249.0
200	318	224.0
200	2571	216.0
200	1198	213.0
200	5952	199.0
200	858	197.0
200	296	196.0
200	7153	193.0
200	4993	190.0
200	3578	183.0
200	527	183.0
200	1196	180.0
200	2858	176.0
200	1210	175.0
200	2762	161.0
200	47	160.0
200	6874	157.0
200	1	156.0
200	6377	153.0
200	58559	148.0
201	260	432.0
201	593	345.0
201	1	312.0
201	1198	306.0
201	364	283.0
201	457	275.0
201	1270	274.0
201	47	269.0
201	2571	267.0
201	1196	266.0
201	2858	264.0
201	608	259.0
201	50	253.0
201	3578	251.0
201	7153	248.0
201	1197	247.0
201	588	245.0
201	6539	238.0
201	1265	234.0
201	4993	228.0
202	1198	103.0
202	608	91.0
202	260	90.0
202	318	79.0
202	527	75.0
202	2918	74.0
202	1196	66.0
202	356	66.0
202	5952	62.0
202	1079	61.0
202	480	61.0
202	858	58.0
202	50	58.0
202	1136	57.0
202	1210	56.0
202	1193	56.0
202	1291	55.0
202	1225	55.0
202	593	53.0
202	541	53.0
203	260	132.0
203	318	107.0
203	2571	99.0
203	1198	99.0
203	593	99.0
203	296	98.0
203	1270	93.0
203	527	93.0
203	5952	89.0
203	608	89.0
203	1213	85.0
203	2858	82.0
203	356	82.0
203	47	82.0
203	2959	79.0
203	4963	78.0
203	1206	75.0
203	110	75.0
203	2329	70.0
203	6874	67.0
204	1221	48.0
204	608	43.0
204	593	41.0
204	318	38.0
204	1225	37.0
204	1610	35.0
204	1198	35.0
204	1193	33.0
204	111	32.0
204	1089	31.0
204	2918	30.0
204	1252	30.0
204	1230	30.0
204	2716	28.0
204	1197	28.0
204	541	27.0
204	480	27.0
204	3897	26.0
204	1207	26.0
204	1136	26.0
205	260	97.0
205	318	85.0
205	4306	83.0
205	6539	81.0
205	5952	80.0
205	7153	73.0
205	356	73.0
205	589	69.0
205	1291	68.0
205	33794	67.0
205	8961	67.0
205	6377	66.0
205	4886	65.0
205	1270	65.0
205	110	64.0
205	293	63.0
205	5349	61.0
205	4963	61.0
205	2858	57.0
205	541	57.0
206	260	104.0
206	1198	97.0
206	356	86.0
206	1270	85.0
206	1210	83.0
206	2571	82.0
206	318	77.0
206	608	69.0
206	1265	68.0
206	2918	66.0
206	50	62.0
206	858	61.0
206	7153	60.0
206	527	60.0
206	1136	58.0
206	593	58.0
206	480	58.0
206	110	58.0
206	589	57.0
206	5952	56.0
207	72998	9.0
207	1148	8.0
207	54286	6.0
207	2174	5.0
207	79702	4.0
207	74458	4.0
207	71535	4.0
207	70286	4.0
207	69844	4.0
207	55820	4.0
207	7451	4.0
207	1201	4.0
207	1060	4.0
207	953	4.0
207	586	4.0
207	231	4.0
207	91529	3.0
207	88744	3.0
207	80463	3.0
207	68157	3.0
208	593	71.0
208	318	67.0
208	296	63.0
208	1136	62.0
208	541	55.0
208	50	52.0
208	47	52.0
208	260	51.0
208	1265	50.0
208	1221	50.0
208	608	50.0
208	7361	47.0
208	2571	47.0
208	1206	47.0
208	1258	44.0
208	919	43.0
208	4226	42.0
208	2762	41.0
208	1240	41.0
208	1196	41.0
209	593	11.0
209	3527	7.0
209	1249	7.0
209	1204	7.0
209	923	7.0
209	903	7.0
209	111	7.0
209	1952	6.0
209	1243	6.0
209	1222	6.0
209	1207	6.0
209	904	6.0
209	590	6.0
209	3654	5.0
209	2019	5.0
209	1953	5.0
209	1304	5.0
209	1272	5.0
209	1250	5.0
209	1217	5.0
210	1221	10.0
210	1214	10.0
210	2918	9.0
210	1265	9.0
210	908	9.0
210	4886	8.0
210	2683	8.0
210	1394	8.0
210	1210	8.0
210	47	8.0
210	3421	7.0
210	2716	7.0
210	1961	7.0
210	1625	7.0
210	1393	7.0
210	919	7.0
210	4027	6.0
210	2791	6.0
210	1997	6.0
210	1954	6.0
211	318	206.0
211	260	185.0
211	356	176.0
211	593	159.0
211	1198	147.0
211	296	144.0
211	608	141.0
211	47	126.0
211	858	120.0
211	480	119.0
211	457	115.0
211	2858	113.0
211	1210	113.0
211	589	112.0
211	150	111.0
211	50	110.0
211	1196	105.0
211	1	104.0
211	364	100.0
211	590	91.0
212	356	365.0
212	296	341.0
212	527	293.0
212	2959	291.0
212	1198	291.0
212	2571	273.0
212	1	273.0
212	4993	261.0
212	858	260.0
212	4963	255.0
212	58559	249.0
212	1196	247.0
212	1270	236.0
212	1210	235.0
212	1197	224.0
212	2028	218.0
212	457	215.0
212	2329	214.0
212	1221	212.0
212	4226	210.0
213	1210	97.0
213	7153	91.0
213	260	91.0
213	5952	83.0
213	1196	77.0
213	5349	70.0
213	1198	68.0
213	5445	67.0
213	4963	64.0
213	6377	60.0
213	377	60.0
213	5418	54.0
213	68954	53.0
213	648	53.0
213	480	53.0
213	2918	51.0
213	33794	50.0
213	1270	50.0
213	608	50.0
213	8961	48.0
214	1198	426.0
214	260	398.0
214	356	393.0
214	318	390.0
214	593	364.0
214	296	358.0
214	527	350.0
214	608	302.0
214	50	279.0
214	1240	269.0
214	2858	268.0
214	1210	262.0
214	1196	261.0
214	1221	244.0
214	1214	244.0
214	1206	244.0
214	480	230.0
214	2959	228.0
214	4963	226.0
214	1136	226.0
215	593	167.0
215	1198	135.0
215	608	133.0
215	1193	132.0
215	296	127.0
215	908	115.0
215	1225	114.0
215	318	111.0
215	1213	109.0
215	858	107.0
215	50	104.0
215	1961	92.0
215	1252	91.0
215	923	91.0
215	1259	85.0
215	1276	83.0
215	1208	83.0
215	904	83.0
215	1230	82.0
215	1197	79.0
216	260	259.0
216	296	237.0
216	356	234.0
216	1270	206.0
216	1196	191.0
216	527	187.0
216	1210	185.0
216	608	184.0
216	4963	181.0
216	858	176.0
216	50	169.0
216	1265	165.0
216	1	163.0
216	4993	162.0
216	1291	160.0
216	1136	160.0
216	47	156.0
216	110	154.0
216	3996	149.0
216	4306	146.0
217	260	200.0
217	1270	164.0
217	2571	160.0
217	1198	139.0
217	318	133.0
217	356	132.0
217	1291	131.0
217	4963	118.0
217	1136	114.0
217	608	114.0
217	296	112.0
217	5952	110.0
217	527	109.0
217	1197	103.0
217	7153	102.0
217	1240	101.0
217	593	101.0
217	50	100.0
217	1	98.0
217	1221	95.0
218	260	168.0
218	296	148.0
218	356	144.0
218	1270	143.0
218	1210	134.0
218	5952	125.0
218	2571	125.0
218	50	123.0
218	593	122.0
218	1136	117.0
218	608	114.0
218	2959	113.0
218	527	113.0
218	2858	112.0
218	7153	111.0
218	541	106.0
218	1291	103.0
218	1265	102.0
218	858	95.0
218	110	95.0
219	1198	254.0
219	356	217.0
219	527	204.0
219	296	204.0
219	5952	202.0
219	858	196.0
219	593	188.0
219	1210	187.0
219	2571	186.0
219	4963	175.0
219	110	172.0
219	2858	169.0
219	1270	166.0
219	1196	165.0
219	1291	160.0
219	480	158.0
219	588	155.0
219	293	155.0
219	1221	153.0
219	590	153.0
220	1198	268.0
220	318	263.0
220	296	259.0
220	260	219.0
220	858	214.0
220	527	211.0
220	608	206.0
220	1270	203.0
220	541	196.0
220	50	195.0
220	2858	183.0
220	1136	179.0
220	5952	178.0
220	1206	172.0
220	356	171.0
220	2571	167.0
220	110	167.0
220	1193	164.0
220	1197	156.0
220	2918	154.0
222	2571	47.0
222	5952	41.0
222	1	34.0
222	4306	32.0
222	47	31.0
222	50	30.0
222	2858	29.0
222	4886	28.0
222	1270	28.0
222	1221	28.0
222	908	28.0
222	356	28.0
222	7153	27.0
222	2599	27.0
222	1198	27.0
222	6377	26.0
222	3897	26.0
222	1968	26.0
222	1291	26.0
222	1240	26.0
223	110	21.0
223	1036	18.0
223	350	16.0
223	377	15.0
223	95	15.0
223	1356	14.0
223	852	13.0
223	368	13.0
223	260	13.0
223	236	12.0
223	22	12.0
223	2881	11.0
223	1625	11.0
223	1061	11.0
223	356	11.0
223	25	11.0
223	1210	10.0
223	673	10.0
223	457	10.0
223	50	10.0
224	527	198.0
224	318	193.0
224	356	190.0
224	480	157.0
224	260	154.0
224	593	145.0
224	364	138.0
224	110	136.0
224	50	133.0
224	589	130.0
224	457	125.0
224	377	125.0
224	1198	118.0
224	590	104.0
224	1270	103.0
224	293	103.0
224	349	99.0
224	2571	93.0
224	5952	92.0
224	2918	89.0
225	356	162.0
225	318	136.0
225	296	134.0
225	527	120.0
225	260	114.0
225	480	110.0
225	110	104.0
225	608	93.0
225	50	93.0
225	1198	88.0
225	377	85.0
225	364	83.0
225	589	82.0
225	1270	74.0
225	32	73.0
225	349	72.0
225	1210	68.0
225	293	68.0
225	1	68.0
225	1036	65.0
226	260	62.0
226	5952	53.0
226	2959	52.0
226	356	51.0
226	110	50.0
226	7153	49.0
226	2571	44.0
226	2858	42.0
226	1198	42.0
226	4963	41.0
226	50	40.0
226	1196	37.0
226	6377	36.0
226	4993	36.0
226	4306	36.0
226	1270	36.0
226	527	36.0
226	6539	35.0
226	593	34.0
226	296	34.0
227	3448	5.0
227	2947	5.0
227	2542	5.0
227	6	5.0
227	3255	4.0
227	3104	4.0
227	2881	4.0
227	2041	4.0
227	1912	4.0
227	1020	4.0
227	115617	3.0
227	96079	3.0
227	8641	3.0
227	6104	3.0
227	4239	3.0
227	3257	3.0
227	2763	3.0
227	2567	3.0
227	2496	3.0
227	2407	3.0
228	260	221.0
228	2571	161.0
228	1196	155.0
228	1198	154.0
228	5952	144.0
228	356	137.0
228	1291	130.0
228	318	127.0
228	296	117.0
228	2959	115.0
228	527	111.0
228	858	109.0
228	4963	107.0
228	2918	105.0
228	110	102.0
228	1240	101.0
228	59315	100.0
228	6539	100.0
228	1136	97.0
228	3578	96.0
229	908	48.0
229	1225	44.0
229	858	43.0
229	1204	42.0
229	912	36.0
229	923	33.0
229	608	32.0
229	593	30.0
229	1263	29.0
229	1266	28.0
229	318	28.0
229	111	28.0
229	2804	27.0
229	1252	27.0
229	1198	27.0
229	356	27.0
229	903	26.0
229	260	26.0
229	2716	25.0
229	2571	25.0
230	318	252.0
230	296	252.0
230	260	212.0
230	5952	199.0
230	1198	193.0
230	527	189.0
230	1270	184.0
230	2858	178.0
230	858	172.0
230	2762	168.0
230	4993	167.0
230	50	166.0
230	47	161.0
230	4226	160.0
230	3578	160.0
230	2571	159.0
230	7153	156.0
230	1136	153.0
230	1196	151.0
230	58559	149.0
231	1198	93.0
231	2858	84.0
231	296	84.0
231	858	79.0
231	593	79.0
231	318	77.0
231	1221	76.0
231	608	67.0
231	50	67.0
231	2571	65.0
231	1225	64.0
231	1	64.0
231	1206	63.0
231	541	63.0
231	5952	60.0
231	2028	59.0
231	1968	58.0
231	1270	58.0
231	2716	56.0
231	111	56.0
232	296	364.0
232	1270	354.0
232	608	340.0
232	318	337.0
232	858	327.0
232	1210	301.0
232	541	297.0
232	1197	294.0
232	1196	280.0
232	1213	267.0
232	2918	266.0
232	1265	265.0
232	1225	265.0
232	50	264.0
232	480	261.0
232	457	252.0
232	1247	244.0
232	2571	243.0
232	1207	233.0
232	1230	228.0
233	32	18.0
233	377	16.0
233	150	16.0
233	648	14.0
233	457	14.0
233	356	14.0
233	260	14.0
233	1270	13.0
233	480	13.0
233	474	13.0
233	440	13.0
233	349	13.0
233	1210	12.0
233	736	12.0
233	708	12.0
233	597	12.0
233	500	12.0
233	316	12.0
233	296	12.0
233	253	12.0
234	318	238.0
234	2571	229.0
234	1198	227.0
234	1270	202.0
234	1210	197.0
234	2959	195.0
234	593	187.0
234	296	185.0
234	1197	173.0
234	4993	172.0
234	110	167.0
234	858	160.0
234	3578	157.0
234	50	154.0
234	527	152.0
234	2918	150.0
234	608	149.0
234	457	148.0
234	1	147.0
234	4226	145.0
235	260	299.0
235	1198	269.0
235	296	264.0
235	480	247.0
235	110	234.0
235	1196	215.0
235	5952	214.0
235	858	205.0
235	50	196.0
235	2918	190.0
235	1265	189.0
235	364	188.0
235	2571	187.0
235	1210	185.0
235	541	177.0
235	589	174.0
235	2028	173.0
235	1225	173.0
235	150	170.0
235	1097	169.0
236	593	120.0
236	527	110.0
236	1193	107.0
236	908	106.0
236	912	103.0
236	296	96.0
236	608	93.0
236	1225	85.0
236	541	84.0
236	1213	81.0
236	50	81.0
236	923	77.0
236	1252	75.0
236	1221	75.0
236	1079	75.0
236	318	74.0
236	1247	73.0
236	858	72.0
236	750	70.0
236	1358	69.0
237	356	191.0
237	527	177.0
237	1198	175.0
237	858	154.0
237	608	153.0
237	110	148.0
237	1196	146.0
237	50	146.0
237	2571	144.0
237	2959	140.0
237	7153	125.0
237	457	123.0
237	4993	122.0
237	1221	116.0
237	589	115.0
237	47	115.0
237	3578	114.0
237	1213	112.0
237	1	112.0
237	480	110.0
238	457	44.0
238	4963	41.0
238	1198	39.0
238	1270	38.0
238	1225	38.0
238	2329	36.0
238	608	36.0
238	527	36.0
238	2396	34.0
238	1259	34.0
238	1210	34.0
238	6539	33.0
238	4306	33.0
238	4226	32.0
238	2762	32.0
238	912	32.0
238	7361	31.0
238	110	31.0
238	1968	30.0
238	1136	30.0
239	260	210.0
239	1270	194.0
239	1198	182.0
239	527	181.0
239	480	175.0
239	296	153.0
239	1	147.0
239	364	145.0
239	1220	141.0
239	457	140.0
239	318	140.0
239	47	140.0
239	377	138.0
239	1291	132.0
239	589	125.0
239	110	125.0
239	1196	121.0
239	608	121.0
239	1197	120.0
239	588	120.0
240	260	306.0
240	1198	289.0
240	593	289.0
240	296	284.0
240	356	258.0
240	1270	230.0
240	2571	213.0
240	2959	208.0
240	1	208.0
240	1221	207.0
240	110	206.0
240	5952	205.0
240	858	204.0
240	1213	197.0
240	1225	196.0
240	1197	196.0
240	2858	189.0
240	1210	189.0
240	47	185.0
240	1196	178.0
241	593	70.0
241	356	53.0
241	260	48.0
241	527	47.0
241	296	45.0
241	1198	43.0
241	110	41.0
241	50	41.0
241	2959	40.0
241	1	33.0
241	2858	32.0
241	2762	32.0
241	590	32.0
241	7153	31.0
241	4993	29.0
241	4963	28.0
241	111	28.0
241	32	28.0
241	1221	27.0
241	1213	27.0
242	1198	517.0
242	318	458.0
242	608	442.0
242	356	437.0
242	527	430.0
242	296	399.0
242	858	391.0
242	50	356.0
242	1221	350.0
242	480	341.0
242	1193	332.0
242	589	316.0
242	5952	313.0
242	1240	310.0
242	2028	307.0
242	2918	299.0
242	1197	298.0
242	2716	297.0
242	2959	290.0
242	47	287.0
243	260	484.0
243	318	429.0
243	1270	360.0
243	5952	340.0
243	2571	337.0
243	527	337.0
243	858	295.0
243	1197	265.0
243	47	265.0
243	50	264.0
243	608	258.0
243	1961	243.0
243	4993	242.0
243	541	242.0
243	1213	240.0
243	480	234.0
243	2918	233.0
243	2762	232.0
243	1291	231.0
243	2028	230.0
244	2571	142.0
244	1270	138.0
244	5952	132.0
244	318	132.0
244	356	128.0
244	1210	124.0
244	593	121.0
244	1198	108.0
244	527	102.0
244	1	99.0
244	2762	98.0
244	2959	97.0
244	1291	97.0
244	858	94.0
244	1200	93.0
244	1136	91.0
244	4963	90.0
244	296	89.0
244	1221	86.0
244	47	84.0
245	318	235.0
245	260	235.0
245	2858	206.0
245	1198	206.0
245	356	203.0
245	593	198.0
245	5952	183.0
245	2571	175.0
245	7153	163.0
245	541	163.0
245	608	162.0
245	110	161.0
245	2762	159.0
245	296	151.0
245	1221	149.0
245	4993	147.0
245	1213	146.0
245	50	145.0
245	47	141.0
245	1210	137.0
246	356	44.0
246	457	40.0
246	318	37.0
246	527	35.0
246	110	35.0
246	150	34.0
246	593	32.0
246	296	32.0
246	589	30.0
246	364	29.0
246	260	29.0
246	377	28.0
246	588	27.0
246	2571	26.0
246	608	26.0
246	349	26.0
246	380	25.0
246	1196	24.0
246	2762	23.0
246	47	23.0
247	318	300.0
247	1198	278.0
247	110	247.0
247	1210	246.0
247	593	241.0
247	1270	238.0
247	608	234.0
247	296	234.0
247	480	226.0
247	1196	223.0
247	527	216.0
247	457	201.0
247	47	198.0
247	364	197.0
247	1240	194.0
247	5952	190.0
247	50	187.0
247	588	186.0
247	150	186.0
247	858	181.0
248	260	234.0
248	1198	191.0
248	593	187.0
248	296	181.0
248	527	178.0
248	1196	174.0
248	318	170.0
248	858	152.0
248	480	149.0
248	2858	144.0
248	1036	141.0
248	5952	139.0
248	1136	139.0
248	2959	138.0
248	7153	136.0
248	2028	136.0
248	2762	134.0
248	1221	134.0
248	457	132.0
248	1240	130.0
249	356	43.0
249	457	38.0
249	480	37.0
249	377	37.0
249	589	36.0
249	296	36.0
249	150	34.0
249	364	32.0
249	527	30.0
249	318	30.0
249	588	29.0
249	380	29.0
249	357	28.0
249	349	28.0
249	110	27.0
249	32	26.0
249	587	24.0
249	316	24.0
249	474	23.0
249	440	23.0
250	318	183.0
250	296	182.0
250	7153	181.0
250	260	181.0
250	593	177.0
250	356	177.0
250	2571	174.0
250	4993	168.0
250	5952	164.0
250	2959	164.0
250	2858	164.0
250	3578	153.0
250	6539	149.0
250	2762	141.0
250	1198	141.0
250	110	139.0
250	4963	136.0
250	7361	134.0
250	1213	132.0
250	72998	128.0
251	260	290.0
251	318	233.0
251	1270	202.0
251	1196	198.0
251	4963	192.0
251	1198	192.0
251	110	190.0
251	593	187.0
251	4993	183.0
251	296	166.0
251	858	159.0
251	4886	156.0
251	1	156.0
251	4306	154.0
251	1291	154.0
251	5418	152.0
251	2762	152.0
251	1265	151.0
251	8961	144.0
251	4226	138.0
252	780	27.0
252	260	27.0
252	648	21.0
252	1036	16.0
252	494	15.0
252	150	15.0
252	708	14.0
252	316	14.0
252	3	13.0
252	6	12.0
252	2640	11.0
252	852	11.0
252	805	11.0
252	356	11.0
252	62	11.0
252	1376	10.0
252	1210	10.0
252	1049	10.0
252	457	10.0
252	36	10.0
253	260	427.0
253	527	367.0
253	608	346.0
253	2571	334.0
253	50	308.0
253	1270	303.0
253	457	298.0
253	2858	292.0
253	1	280.0
253	1210	278.0
253	858	278.0
253	7153	271.0
253	2959	269.0
253	293	267.0
253	47	265.0
253	150	263.0
253	541	257.0
253	1197	256.0
253	4963	248.0
253	4993	243.0
254	527	147.0
254	296	135.0
254	318	128.0
254	1198	126.0
254	50	116.0
254	1270	112.0
254	480	110.0
254	1196	104.0
254	858	99.0
254	110	96.0
254	1210	95.0
254	912	93.0
254	1221	91.0
254	150	88.0
254	1265	87.0
254	377	87.0
254	1	87.0
254	2959	86.0
254	1036	86.0
254	1079	85.0
255	318	115.0
255	2959	111.0
255	1198	109.0
255	296	106.0
255	2329	93.0
255	4993	91.0
255	4963	91.0
255	260	89.0
255	1265	87.0
255	2571	85.0
255	1213	85.0
255	593	83.0
255	7153	82.0
255	4306	82.0
255	4226	78.0
255	1961	78.0
255	608	78.0
255	50	78.0
255	6377	77.0
255	4011	76.0
256	527	28.0
256	260	27.0
256	296	26.0
256	593	25.0
256	318	24.0
256	50	22.0
256	1198	21.0
256	858	21.0
256	1270	20.0
256	1221	19.0
256	2858	18.0
256	1196	18.0
256	47	18.0
256	1193	17.0
256	2918	16.0
256	1225	16.0
256	1	16.0
256	2959	15.0
256	1968	15.0
256	1704	15.0
257	296	160.0
257	260	159.0
257	527	158.0
257	593	146.0
257	356	140.0
257	5952	139.0
257	1210	133.0
257	1198	128.0
257	858	121.0
257	47	117.0
257	2858	114.0
257	2571	113.0
257	1196	112.0
257	50	111.0
257	1197	109.0
257	1193	108.0
257	7153	101.0
257	1213	101.0
257	1221	98.0
257	1704	93.0
258	858	54.0
